000000.000|       0.0000kb|      0.0000kb added| ALWAYS| Logging started at 2018-07-07T21:47:30.829
Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000436.040|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000436.040|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000436.040|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.040|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.040|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.040|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.040|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.050|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000436.050|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000436.099|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000436.100|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000436.172|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000436.172|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000436.172|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.172|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.172|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.172|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.172|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.201|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000436.201|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000436.275|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000436.275|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000436.275|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.275|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.275|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.275|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.275|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.302|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000436.302|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000436.377|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000436.377|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000436.377|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.377|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.377|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.377|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.377|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.400|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000436.400|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000436.428|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000436.428|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000436.428|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.428|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.428|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.428|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.428|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.451|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000436.452|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000436.480|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000436.480|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000436.480|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.480|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.480|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.480|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.480|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.480|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.480|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.480|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.480|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.480|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.480|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.480|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.501|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000436.501|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000436.532|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000436.532|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000436.532|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.532|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.532|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.532|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.532|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.551|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000436.551|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000436.583|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000436.583|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000436.583|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.583|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.583|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.583|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.583|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.583|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.583|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.583|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.583|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.583|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.583|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.583|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.601|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000436.601|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000436.651|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000436.651|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000436.661|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000436.662|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000436.662|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.662|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.662|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.662|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.662|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.702|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000436.702|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000436.764|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000436.764|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000436.764|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.764|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.764|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.764|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.764|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000436.802|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000436.802|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000436.867|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000436.867|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000436.867|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
